step,step_ms,action,active_points,evaluation_points,recompute_count,prediction_count,distance_comparisons,cheap_update_count,full_trigger_count,uncertainty_count,local_update_count,fallback_full_count,maintenance_ms_total,maintenance_ms_max,max_pending,max_queue_depth,backpressure_count,backpressure_ms_total,cluster_count,cluster_accuracy,cluster_accuracy_non_noise,cluster_accuracy_noise_singletons,pairwise_precision,pairwise_recall,false_merge_rate,coverage,ari,nmi
1280,14.912555983755738,finalize,1280,1280,366,0,9516,1162,0,98,1162,0,19271.01953467354,136.2320550251752,4,8,164,5827.328248706181,8,0.953125,0.9983633387888707,0.953125,0.9967005240344181,0.908372641509434,0.00042689732142857145,0.9546875,0.9370705364396613,0.9313866662134975
