step,step_ms,action,active_points,evaluation_points,recompute_count,prediction_count,distance_comparisons,cheap_update_count,full_trigger_count,uncertainty_count,local_update_count,fallback_full_count,maintenance_ms_total,maintenance_ms_max,max_pending,max_queue_depth,backpressure_count,backpressure_ms_total,cluster_count,cluster_accuracy,cluster_accuracy_non_noise,cluster_accuracy_noise_singletons,pairwise_precision,pairwise_recall,false_merge_rate,coverage,ari,nmi
2560,156.244351004716,finalize,2560,2560,2560,0,3278077,0,0,0,0,0,175683.68828709936,176.0754410061054,0,0,0,0.0,8,0.815234375,1.0,0.815234375,1.0,0.6724897139498432,0.0,0.815234375,0.6977565447379114,0.808776410835207
